tela_inicial: .word 320, 240
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 103, 30, 18, 82, 73, 17, 91, 91, 164, 82, 9, 91, 82, 91, 119, 29, 19, 29, 29, 20, 28, 28, 11, 2, 93, 111, 19, 10, 10, 11, 11, 19, 19, 19, 19, 19, 19, 10, 20, 111, 47, 38, 94, 28, 20, 20, 101, 119, 110, 19, 10, 19, 11, 11, 11, 10, 10, 10, 2, 10, 1, 9, 110, 110, 20, 29, 29, 20, 20, 20, 19, 2, 19, 119, 118, 19, 82, 82, 163, 9, 9, 82, 8, 164, 82, 90, 82, 93, 119, 110, 20, 11, 10, 110, 119, 37, 1, 82, 82, 9, 17, 17, 18, 17, 90, 90, 91, 18, 92, 119, 110, 11, 11, 20, 19, 20, 102, 94, 20, 29, 119, 28, 1, 10, 11, 10, 10, 10, 10, 11, 10, 10, 10, 10, 12, 47, 111, 19, 20, 94, 21, 30, 103, 111, 29, 11, 19, 10, 10, 11, 10, 10, 10, 10, 20, 103, 39, 39, 102, 11, 1, 9, 82, 91, 91, 91, 9, 90, 17, 9, 9, 82, 82, 91, 17, 0, 82, 18, 10, 9, 9, 18, 9, 9, 81, 17, 9, 9, 82, 91, 103, 39, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 103, 30, 18, 82, 82, 82, 82, 90, 163, 9, 9, 163, 82, 18, 111, 29, 28, 29, 29, 29, 28, 20, 20, 11, 101, 111, 11, 9, 10, 11, 11, 11, 11, 19, 11, 11, 11, 10, 20, 119, 111, 29, 20, 102, 29, 11, 101, 119, 102, 11, 10, 11, 11, 11, 11, 11, 11, 11, 10, 10, 10, 10, 110, 110, 11, 20, 29, 30, 21, 28, 28, 2, 19, 119, 118, 18, 82, 91, 9, 9, 82, 82, 9, 99, 82, 90, 9, 93, 119, 110, 20, 20, 10, 110, 119, 37, 10, 73, 17, 91, 100, 90, 18, 17, 82, 173, 82, 9, 92, 119, 111, 11, 11, 20, 28, 11, 29, 20, 21, 29, 119, 28, 1, 10, 10, 10, 11, 11, 10, 19, 19, 11, 10, 2, 19, 47, 119, 19, 2, 12, 20, 29, 111, 111, 29, 11, 20, 11, 10, 19, 11, 11, 11, 2, 12, 103, 39, 103, 103, 20, 11, 10, 1, 1, 10, 99, 82, 18, 18, 9, 82, 17, 18, 91, 17, 9, 91, 82, 9, 18, 18, 9, 18, 82, 91, 90, 18, 9, 90, 91, 103, 39, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 103, 30, 18, 8, 82, 164, 91, 82, 91, 17, 8, 82, 82, 83, 111, 29, 29, 37, 37, 29, 28, 20, 11, 11, 101, 111, 11, 10, 10, 11, 11, 19, 19, 11, 11, 11, 11, 10, 84, 119, 119, 38, 11, 20, 29, 21, 101, 119, 110, 19, 11, 11, 11, 11, 11, 11, 19, 11, 10, 11, 10, 10, 111, 111, 19, 11, 29, 29, 29, 20, 19, 19, 20, 119, 119, 18, 82, 99, 90, 9, 17, 17, 8, 91, 9, 81, 9, 28, 127, 110, 19, 20, 11, 111, 119, 101, 10, 0, 82, 91, 82, 18, 18, 9, 82, 172, 91, 18, 28, 119, 111, 11, 20, 29, 28, 20, 20, 29, 29, 29, 119, 28, 1, 10, 11, 11, 19, 11, 10, 11, 19, 11, 2, 2, 20, 47, 119, 19, 2, 20, 20, 28, 111, 111, 29, 12, 20, 11, 11, 20, 19, 20, 10, 1, 11, 111, 111, 38, 111, 29, 11, 11, 10, 10, 0, 18, 82, 18, 90, 9, 18, 90, 18, 91, 18, 18, 18, 18, 83, 19, 91, 9, 9, 9, 82, 18, 9, 18, 81, 17, 103, 39, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 103, 30, 10, 9, 8, 90, 90, 81, 91, 74, 9, 91, 82, 83, 119, 29, 29, 102, 37, 19, 93, 93, 11, 2, 102, 119, 19, 10, 10, 19, 11, 11, 11, 11, 11, 11, 11, 2, 19, 119, 119, 38, 20, 20, 21, 21, 101, 127, 110, 19, 11, 19, 11, 11, 19, 19, 19, 11, 10, 11, 11, 10, 110, 119, 29, 21, 29, 29, 20, 20, 11, 11, 93, 119, 119, 91, 18, 82, 164, 82, 9, 90, 9, 164, 90, 82, 74, 100, 127, 110, 28, 19, 11, 110, 119, 101, 9, 9, 82, 82, 9, 9, 90, 17, 17, 90, 82, 82, 28, 119, 110, 19, 20, 29, 29, 29, 20, 20, 29, 37, 119, 28, 2, 10, 19, 11, 20, 19, 11, 19, 20, 20, 20, 85, 20, 46, 119, 19, 20, 29, 21, 29, 111, 119, 29, 11, 11, 11, 11, 19, 11, 11, 10, 1, 19, 111, 110, 29, 111, 38, 11, 11, 10, 10, 10, 1, 9, 17, 82, 9, 17, 91, 82, 82, 18, 82, 91, 19, 93, 10, 18, 26, 18, 9, 82, 82, 18, 18, 91, 91, 102, 39, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 103, 30, 10, 82, 9, 82, 8, 9, 82, 73, 81, 99, 9, 19, 183, 29, 29, 102, 29, 20, 28, 28, 20, 11, 102, 119, 19, 10, 11, 11, 20, 20, 19, 19, 19, 11, 11, 10, 19, 119, 119, 29, 29, 29, 21, 12, 101, 127, 110, 11, 11, 11, 19, 19, 19, 19, 19, 11, 11, 10, 10, 19, 118, 46, 30, 94, 29, 20, 20, 29, 11, 19, 93, 119, 119, 91, 17, 9, 90, 81, 81, 90, 8, 91, 91, 82, 10, 100, 127, 110, 102, 20, 10, 119, 119, 101, 82, 17, 82, 100, 92, 9, 17, 81, 81, 18, 18, 9, 92, 127, 110, 11, 11, 29, 102, 38, 29, 19, 20, 37, 119, 28, 2, 10, 18, 11, 19, 11, 11, 19, 11, 20, 20, 12, 20, 110, 119, 29, 20, 21, 102, 102, 46, 119, 29, 2, 10, 11, 11, 11, 11, 2, 11, 10, 20, 111, 111, 28, 110, 46, 11, 11, 11, 19, 10, 2, 1, 1, 82, 82, 18, 17, 17, 90, 91, 9, 9, 29, 93, 10, 82, 18, 82, 17, 91, 18, 9, 17, 90, 18, 110, 39, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 103, 30, 18, 82, 9, 9, 17, 91, 91, 73, 9, 81, 9, 91, 183, 29, 20, 102, 37, 29, 20, 19, 20, 20, 102, 119, 19, 11, 10, 2, 19, 20, 11, 11, 19, 11, 11, 10, 28, 119, 119, 29, 30, 110, 30, 20, 101, 127, 110, 19, 11, 11, 19, 19, 19, 20, 20, 19, 11, 10, 2, 10, 118, 110, 20, 20, 29, 29, 11, 20, 29, 19, 28, 127, 119, 91, 9, 91, 81, 8, 82, 82, 9, 9, 18, 82, 10, 36, 127, 110, 29, 20, 11, 119, 119, 109, 9, 8, 82, 91, 91, 82, 17, 9, 91, 82, 9, 9, 100, 127, 118, 10, 2, 28, 37, 38, 101, 20, 37, 37, 119, 28, 2, 11, 10, 10, 11, 11, 19, 19, 20, 20, 19, 11, 20, 119, 119, 29, 20, 29, 29, 29, 46, 55, 37, 10, 2, 11, 11, 11, 19, 10, 19, 11, 20, 111, 111, 20, 102, 111, 11, 2, 19, 19, 2, 2, 10, 10, 9, 9, 18, 18, 90, 91, 91, 83, 9, 37, 102, 10, 90, 91, 82, 17, 90, 18, 18, 90, 90, 18, 102, 39, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 111, 30, 10, 82, 82, 9, 91, 91, 91, 82, 9, 81, 82, 91, 183, 37, 20, 102, 38, 101, 29, 20, 29, 11, 37, 119, 19, 11, 11, 19, 11, 11, 11, 11, 10, 19, 20, 11, 28, 119, 119, 38, 102, 37, 29, 21, 101, 127, 110, 19, 11, 11, 20, 20, 19, 20, 92, 20, 10, 10, 2, 10, 118, 119, 20, 20, 29, 102, 20, 20, 29, 19, 28, 127, 119, 100, 9, 82, 90, 9, 17, 91, 91, 82, 90, 91, 10, 36, 127, 119, 29, 20, 19, 119, 127, 101, 1, 82, 82, 91, 82, 82, 82, 82, 9, 9, 100, 82, 92, 127, 118, 10, 11, 101, 20, 29, 102, 28, 29, 37, 191, 28, 11, 12, 19, 11, 20, 20, 19, 19, 20, 20, 20, 20, 20, 118, 119, 29, 29, 29, 20, 37, 119, 119, 101, 2, 2, 19, 19, 11, 20, 11, 11, 11, 21, 111, 119, 19, 37, 119, 29, 11, 19, 20, 2, 10, 19, 11, 10, 1, 1, 18, 18, 99, 82, 1, 19, 102, 102, 18, 91, 91, 82, 82, 91, 10, 17, 17, 91, 83, 102, 47, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 111, 29, 9, 82, 82, 17, 90, 91, 91, 82, 17, 91, 18, 91, 191, 37, 30, 102, 37, 28, 101, 37, 29, 11, 37, 119, 19, 19, 11, 19, 11, 11, 11, 11, 10, 20, 20, 11, 28, 119, 119, 37, 38, 38, 20, 20, 110, 127, 110, 11, 11, 11, 20, 28, 19, 20, 28, 11, 11, 11, 2, 10, 118, 119, 29, 20, 19, 29, 37, 93, 28, 11, 28, 119, 119, 91, 10, 91, 82, 17, 9, 17, 91, 18, 17, 90, 10, 36, 127, 110, 29, 20, 11, 119, 127, 37, 9, 82, 82, 91, 82, 9, 164, 91, 9, 91, 91, 0, 27, 127, 118, 10, 19, 29, 28, 37, 28, 20, 28, 37, 127, 28, 20, 29, 20, 19, 20, 11, 11, 19, 11, 19, 19, 20, 20, 119, 119, 37, 29, 20, 11, 28, 118, 127, 101, 1, 11, 19, 20, 12, 11, 11, 20, 20, 21, 47, 119, 18, 28, 119, 37, 11, 20, 20, 11, 11, 20, 11, 11, 10, 1, 0, 9, 100, 164, 92, 28, 111, 29, 18, 82, 18, 82, 17, 91, 82, 91, 90, 82, 10, 111, 39, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 111, 30, 9, 82, 9, 9, 99, 164, 82, 82, 91, 100, 1, 19, 191, 37, 30, 102, 38, 20, 20, 29, 29, 20, 110, 119, 19, 19, 11, 19, 20, 11, 2, 10, 10, 19, 20, 19, 28, 119, 119, 37, 38, 110, 29, 20, 101, 191, 110, 20, 20, 20, 28, 28, 11, 20, 20, 19, 19, 19, 11, 10, 118, 119, 102, 20, 19, 20, 29, 102, 19, 10, 28, 127, 119, 9, 9, 91, 18, 17, 17, 90, 82, 9, 18, 82, 18, 36, 127, 110, 28, 20, 11, 118, 127, 37, 10, 165, 82, 8, 18, 18, 82, 82, 91, 82, 0, 1, 92, 127, 119, 19, 11, 29, 29, 37, 11, 28, 102, 37, 119, 29, 20, 29, 20, 19, 20, 19, 19, 28, 19, 20, 28, 20, 20, 119, 127, 28, 20, 20, 20, 101, 110, 119, 101, 2, 20, 28, 20, 20, 20, 11, 20, 21, 29, 47, 119, 18, 19, 119, 46, 20, 20, 20, 11, 20, 20, 11, 19, 19, 19, 9, 0, 10, 91, 92, 37, 111, 37, 18, 90, 18, 82, 8, 82, 91, 18, 17, 91, 83, 111, 111, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 111, 38, 91, 91, 18, 18, 91, 82, 91, 91, 10, 10, 1, 92, 191, 37, 29, 29, 38, 29, 29, 20, 29, 20, 101, 119, 28, 19, 19, 20, 28, 11, 2, 19, 2, 11, 20, 20, 28, 127, 127, 37, 102, 102, 38, 20, 101, 191, 111, 28, 29, 29, 93, 28, 20, 20, 20, 20, 20, 20, 20, 19, 118, 118, 38, 102, 28, 29, 29, 101, 20, 10, 28, 127, 119, 10, 1, 1, 82, 18, 18, 91, 82, 91, 90, 17, 18, 100, 127, 118, 28, 19, 19, 119, 127, 36, 18, 164, 0, 90, 90, 9, 82, 9, 18, 10, 10, 10, 92, 127, 118, 20, 19, 29, 29, 38, 29, 37, 38, 37, 119, 29, 12, 21, 20, 11, 20, 19, 11, 28, 19, 20, 28, 12, 11, 119, 127, 20, 20, 94, 102, 29, 110, 119, 37, 11, 28, 20, 20, 20, 20, 10, 20, 84, 29, 47, 119, 18, 10, 119, 119, 28, 19, 11, 11, 20, 11, 11, 11, 11, 10, 10, 1, 1, 0, 19, 110, 47, 37, 18, 172, 91, 9, 18, 91, 18, 9, 18, 90, 10, 111, 111, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 111, 38, 9, 82, 91, 18, 17, 82, 18, 10, 10, 10, 2, 92, 191, 37, 21, 37, 38, 37, 102, 21, 29, 11, 101, 119, 28, 19, 11, 20, 20, 10, 10, 10, 10, 2, 11, 19, 28, 127, 127, 37, 29, 102, 102, 20, 101, 127, 110, 28, 28, 29, 28, 20, 20, 20, 20, 20, 20, 20, 20, 19, 118, 54, 29, 102, 38, 38, 110, 28, 28, 20, 28, 127, 119, 11, 2, 1, 1, 18, 18, 82, 91, 91, 18, 82, 9, 36, 127, 118, 28, 19, 11, 119, 127, 36, 18, 91, 82, 90, 17, 91, 82, 1, 1, 10, 19, 2, 92, 127, 118, 92, 29, 29, 29, 38, 101, 37, 38, 102, 183, 37, 21, 29, 93, 11, 20, 11, 20, 28, 19, 28, 20, 2, 11, 119, 119, 28, 29, 94, 29, 20, 118, 127, 110, 19, 20, 20, 21, 20, 20, 20, 20, 10, 20, 55, 127, 18, 1, 111, 119, 28, 10, 11, 11, 11, 10, 10, 10, 2, 10, 10, 10, 10, 1, 28, 119, 47, 102, 91, 90, 18, 18, 90, 91, 82, 18, 18, 91, 83, 111, 111, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 111, 37, 9, 90, 91, 9, 91, 18, 1, 10, 11, 11, 10, 92, 191, 37, 29, 110, 38, 29, 38, 30, 11, 1, 101, 127, 10, 10, 11, 11, 19, 20, 19, 19, 20, 19, 20, 20, 28, 127, 127, 37, 102, 28, 102, 101, 101, 191, 119, 20, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 11, 110, 119, 37, 102, 38, 29, 29, 38, 37, 101, 28, 127, 118, 10, 2, 10, 10, 9, 9, 18, 18, 18, 17, 90, 18, 100, 127, 118, 29, 19, 10, 119, 127, 36, 18, 91, 90, 100, 82, 9, 1, 10, 10, 11, 10, 1, 92, 191, 118, 28, 29, 29, 30, 29, 29, 102, 38, 37, 127, 29, 21, 93, 20, 19, 28, 20, 28, 28, 28, 93, 19, 11, 20, 118, 127, 28, 20, 38, 38, 29, 119, 127, 110, 29, 29, 29, 29, 29, 29, 102, 20, 11, 20, 119, 127, 19, 1, 37, 127, 37, 11, 19, 11, 20, 20, 20, 20, 20, 19, 11, 20, 11, 11, 110, 119, 111, 110, 9, 0, 100, 9, 82, 91, 91, 91, 17, 91, 92, 110, 119, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 119, 37, 92, 100, 91, 9, 10, 10, 18, 11, 11, 11, 10, 100, 191, 37, 20, 38, 38, 21, 94, 20, 2, 1, 101, 191, 18, 10, 19, 19, 19, 20, 29, 28, 29, 28, 29, 29, 101, 127, 127, 37, 101, 37, 20, 101, 109, 191, 119, 28, 28, 28, 28, 20, 28, 28, 29, 20, 19, 20, 19, 11, 110, 119, 37, 102, 103, 93, 29, 111, 37, 28, 92, 127, 119, 19, 11, 11, 11, 10, 1, 9, 9, 91, 91, 17, 17, 100, 127, 119, 102, 92, 10, 118, 127, 36, 82, 155, 91, 91, 1, 0, 10, 19, 11, 19, 10, 1, 92, 191, 118, 28, 29, 29, 30, 38, 30, 93, 37, 36, 127, 29, 20, 93, 20, 20, 101, 37, 37, 101, 101, 20, 11, 20, 93, 118, 127, 19, 20, 38, 102, 37, 110, 127, 46, 30, 30, 29, 29, 29, 38, 21, 11, 11, 20, 119, 127, 19, 1, 29, 127, 46, 20, 20, 11, 29, 21, 11, 11, 20, 20, 20, 11, 2, 12, 119, 46, 111, 110, 18, 173, 100, 90, 100, 91, 164, 99, 17, 90, 19, 110, 119, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 119, 37, 18, 100, 18, 0, 1, 10, 19, 11, 11, 11, 10, 92, 191, 37, 20, 29, 37, 38, 84, 11, 1, 1, 109, 183, 19, 19, 19, 20, 19, 20, 93, 29, 28, 29, 29, 20, 93, 127, 127, 37, 102, 110, 29, 29, 109, 127, 118, 28, 29, 29, 29, 28, 29, 28, 28, 29, 20, 19, 20, 11, 110, 127, 28, 19, 93, 93, 28, 93, 20, 11, 92, 127, 118, 19, 11, 11, 11, 11, 19, 10, 1, 9, 91, 82, 9, 100, 127, 110, 102, 92, 10, 119, 127, 36, 82, 156, 10, 0, 1, 10, 10, 19, 19, 11, 11, 2, 28, 127, 118, 19, 28, 21, 20, 29, 20, 19, 10, 28, 127, 29, 20, 20, 20, 20, 28, 20, 20, 28, 20, 11, 19, 20, 28, 118, 127, 28, 93, 30, 20, 29, 118, 127, 110, 29, 29, 29, 29, 29, 28, 20, 11, 11, 20, 119, 127, 19, 2, 20, 119, 119, 20, 11, 11, 29, 20, 11, 11, 11, 29, 20, 11, 11, 29, 119, 110, 119, 38, 10, 91, 10, 173, 173, 9, 91, 99, 90, 9, 10, 111, 119, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
